Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
2074.770213171816,-0.03745794516619472,-40.80148192224869,104.1262403813777
2084.346917351678,-0.03802705353177037,-40.43555917974572,100.5084206124679
2093.967825589593,-0.03936086079611927,-43.0259180340841,84.32292665391329
2103.633141922222,-0.04169823847378153,-40.15277804514906,73.00621350858364
2113.343071328015,-0.03949874175277728,-43.49246994206651,45.55244391863122
2123.097819731564,-0.04094366674286889,-44.97099185088096,45.00127739024074
2132.897594007963,-0.03906158573919734,-43.69743810354348,41.39365483000093
2142.742601987197,-0.03858520736057502,-44.04637651285105,8.681265855983412
2152.633052458553,-0.04053273541013913,-46.0164589340401,8.675122783892217
2162.569155175043,-0.04524611131925296,-50.2871630799243,-1.254911867636721
2172.551120857857,-0.04140792772286733,-46.56424326782418,-47.9490354063024
2182.57916120083,-0.0403318359515613,-46.41681593719505,-95.3482411810372
2192.653488874928,-0.04008589295712209,-53.68883892669647,-40.6726037618139
2202.774317532766,-0.04036329594480209,-54.50028334308967,-108.2467554774641
2212.941861813133,-0.04151089493673664,-53.2411277568518,-126.742075228511
2223.156337345543,-0.04597165915396689,-45.50143747438572,169.4464772236772
2233.417960754815,-0.04074846087024117,-54.28029141532485,163.3929661203576
2243.72694966566,-0.04104364048351196,-45.89573478926758,156.0739814278973
2254.083522707301,-0.04184386612519514,-43.1755282489511,131.2713137034647
2264.487899518104,-0.04169446521742011,-40.26299331174136,136.4706633431409
2274.940300750243,-0.04392343496631081,-54.86730759684455,80.74169544862046
2285.440948074375,-0.04664718651824628,-41.42140342973163,89.27570423421382
2295.990064184343,-0.05314703335876714,-45.52209330872077,82.47899977749
2306.587872801897,-0.04156397347897944,-42.14609375192468,79.88259196706255
2317.23459868144,-0.04109458485982673,-40.50839318045035,59.46052797427939
2327.930467614794,-0.04262894410457987,-45.65991407023718,28.0277942560826
2338.675706435991,-0.04395054329048124,-51.2721212913539,28.05451047716929
2349.470543026077,-0.04745544793086275,-48.42568028109782,29.51192673128963
2360.315206317952,-0.05247037071878387,-48.18172030534807,16.59059501714984
2371.209926301223,-0.04470648568503461,-64.12482058921083,-4.45117823552539
2382.154934027079,-0.04472410891296932,-54.33194028664079,-20.85357018347219
2393.150461613192,-0.04421772720808437,-48.39591761060839,-48.21312427483963
2404.196742248643,-0.04510625537457705,-50.37493111299972,-101.3497544279223
2415.294010198863,-0.04578191411137568,-49.09528157381271,174.2511994959561
2426.442500810605,-0.05039862244068939,-50.64021379274759,-128.2448871445131
2437.642450516932,-0.05777208883291136,-51.95456133873843,-116.2682066602345
2448.894096842231,-0.04576872562499627,-45.07558183838518,135.2165200938489
2460.197678407254,-0.04523403135890627,-44.62748775279551,147.3301229924554
2471.553434934177,-0.046046436346051,-52.05398319434627,148.9644649569226
2482.961607251681,-0.04560571395913469,-43.89533345063823,91.20982110569946
2494.422437300061,-0.04693976524014846,-47.91183176156593,94.85953206132487
2505.936168136361,-0.05208287916714086,-42.57092940268024,76.82580579135131
2517.503043939524,-0.06182968996484996,-39.96821319172659,69.82680141824264
2529.12331001557,-0.04636188777330626,-50.77209126203556,40.50798896495457
2540.797212802803,-0.04707822290593203,-51.59968408955901,39.62953534289086
2552.524999877031,-0.04595811039525503,-41.38445200166575,14.25327522591972
2564.306919956824,-0.0462771194806675,-51.71611421722837,-42.35766544088386
2576.143222908783,-0.04940402963049721,-49.2242401330882,-32.0501171649518
2588.034159752838,-0.05418591992789851,-43.47565609319025,-56.55217576961514
2599.97998266758,-0.06221090169915566,-54.31872971589567,-20.75203026560955
2611.980944995599,-0.04866182559842473,-49.61945507340513,-126.4467449163395
2624.037301248863,-0.04762704309498004,-50.63513430304675,153.5607071952413
2636.149307114114,-0.04692773885047515,-49.13075803959741,145.1691237205232
2648.317219458289,-0.04733672589847374,-44.34270764478122,152.8217075660436
2660.541296333971,-0.05050837611584068,-50.65124544282507,118.2307152869287
2672.821796984858,-0.0553731054022694,-51.10724560530115,119.5956779929583
2685.158981851264,-0.06428708659280315,-44.44551296792365,88.93215843230151
2697.553112575638,-0.04952927061310611,-40.87712352278043,76.69945842206556
2710.00445200812,-0.04980776392204157,-42.82482862759443,88.79281629824447
2722.513264212106,-0.04879648971952701,-49.43350252656888,80.88414000900914
2735.079814469858,-0.04939483741177968,-49.59124509017828,101.7013810888324
2747.704369288123,-0.0515713907807483,-49.9154005983241,-15.56329519335803
2760.387196403787,-0.05511896462360236,-47.23713679191566,-30.61140745363958
2773.128564789554,-0.06132391978519802,-47.88347851987579,25.08002678897749
2785.92874465965,-0.05930473882979313,-56.13128534464806,-69.46638972551125
2798.788007475551,-0.05069522330881805,-53.83881116691023,-69.39025901790619
2811.706625951746,-0.05109395245912695,-51.58803578330875,166.2171302075911
2824.684874061513,-0.05038491689234884,-54.27720249578783,-79.47018025203315
2837.723027042736,-0.04874328171023425,-50.63027828704202,-163.838775058713
2850.821361403738,-0.0531689796792056,-50.10187013174051,-144.1607456188448
2863.980154929146,-0.05950410976974369,-43.22958761980792,150.3434182011651
2877.199686685785,-0.06675038003486485,-42.47660200538935,110.3024393623873
2890.480237028591,-0.05749290600271912,-52.07896242758403,110.484989658528
2903.822087606561,-0.05189240240746841,-59.73511564678213,56.16339320733324
2917.225521368724,-0.05298424103930537,-46.95767033462016,51.46095858151724
2930.690822570145,-0.05090419539699279,-42.95116770244539,34.42267903669497
2944.218276777945,-0.05247107767959848,-47.49896594258643,49.18476142252768
2957.80817087737,-0.05304027646719706,-43.45032017576587,20.70846112713501
2971.460793077863,-0.06051508875197413,-45.04190233861065,-11.92564651659615
2985.176432919185,-0.06762874087869901,-54.39270395883881,-138.3612388874353
2998.955381277548,-0.05842458272396332,-55.52116771391034,97.96151738052251
3012.797930371789,-0.05407018831726541,-52.36326776301151,-117.307364462066
3026.704373769569,-0.05341987602848999,-48.83133817179329,-140.7136394691056
3040.67500639359,-0.05138955622569624,-54.1136813199411,-115.4986383956305
3054.710124527861,-0.05245158690305227,-48.60515563791171,126.7597125632362
3068.810025823972,-0.05489006183068119,-44.90852462925538,141.6023733322329
3082.975009307412,-0.0601703691160441,-45.83897122271736,119.2541342724268
3097.205375383908,-0.06992959988939976,-57.76207849320815,103.6035492517727
3111.501425845798,-0.06178129848040194,-57.59178317159904,94.58189251075535
3125.86346387843,-0.05343076980268301,-54.86854491113407,47.14837092086283
3140.29179406659,-0.05405996970390654,-47.26100548465314,32.36755393278629
3154.786722400967,-0.05395151928929999,-43.99921151171768,42.17109025896326
3169.348556284635,-0.05441716259337966,-41.75721839734155,9.404731859486944
3183.97760453958,-0.05595562063246926,-45.25623414612772,-58.03399018499534
3198.674177413242,-0.05880652274644748,-51.55129422625782,-34.93104475513819
3213.438586585099,-0.06517199626292577,-50.3243430518811,-98.8606794588006
3228.271145173278,-0.06770233247386578,-53.55137221205087,-170.1880530851634
3243.172167741193,-0.06093639484163762,-51.1661800735472,99.16823657063257
3258.141970304214,-0.05620508907910839,-44.00356933267649,148.980183037347
3273.180870336376,-0.05650042743586138,-52.20316373479723,106.1895407712065
3288.289186777103,-0.05356306939469122,-47.04876844885451,129.0325855190213
3303.46724003798,-0.05560856354976356,-51.69203208938499,69.32271906471584
3318.715352009545,-0.05768597199426442,-53.40831908883441,98.79876971007309
3334.033846068111,-0.06179143890269683,-61.28535800216915,141.5362086315162
3349.423047082633,-0.06678849734137238,-53.5034817178687,10.82188542170226
3364.883281421589,-0.0659491032208708,-46.68422401321283,-10.91587034087955
3380.41487695991,-0.06134740172880119,-47.08028724831368,-67.60524464558836
3396.018163085924,-0.05729697606016712,-58.38096256198411,107.0233337404679
3411.693470708349,-0.05613718938237731,-52.5533421383916,-65.13797588527561
3427.441132263309,-0.05595854118708856,-65.52745595961925,22.44760333620275
3443.261481721381,-0.0558067962640121,-51.67428744117316,-132.4395987481389
3459.154854594683,-0.05657044445501906,-49.4772681753388,173.0985038487972
3475.121587943985,-0.06045041561042665,-46.96447182433453,122.1908906202099
3491.162020385858,-0.06517988045315422,-42.54463704960084,129.6210551021818
3507.276492099857,-0.0720581802595768,-50.08599009976695,121.9968231175302
3523.465344835736,-0.06258739309350494,-41.97772602527871,92.87463371502233
3539.72892192069,-0.0608963340896192,-60.8433493309039,8.853435878542996
3556.067568266646,-0.05923226880186553,-51.42377144812703,13.12924816350001
3572.481630377567,-0.05794518640778877,-57.09934153586894,-64.91196664740335
3588.97145635681,-0.05715879123493014,-51.01936433050991,-24.65110298115427
3605.537395914499,-0.05718174041494542,-53.04489321984016,-179.1320857905243
3622.179800374951,-0.05995526604025828,-55.78516236193426,-69.22346516657251
3638.899022684121,-0.06291955504246821,-47.95137087922566,-153.6853650598456
3655.695417417088,-0.07210092107844608,-48.06151655101942,-129.4747433319945
3672.569340785576,-0.06862049315695469,-48.69512871224857,136.7719156147252
3689.521150645506,-0.06196887330806586,-54.42504742129049,-152.0513938420185
3706.551206504589,-0.06063936150801186,-53.8638371767044,72.68778384311594
3723.659869529947,-0.0593170464247452,-50.3167989096753,59.45602101427245
3740.847502555773,-0.0582775320488262,-50.79100008706109,14.28252764128446
3758.114470091027,-0.05979998006790782,-44.10306665356651,-15.85275638309794
3775.461138327169,-0.05650698426836061,-47.05323760586887,0.7987528619745348
3792.887875145918,-0.05945186423697549,-59.62306544049991,-92.5115792108014
3810.39505012706,-0.06268402848054626,-54.24172169856292,4.148403418476988
3827.983034556281,-0.07047902030896602,-57.88811149224311,-73.92135206797978
3845.652201433048,-0.06971895024714164,-63.82604326957966,75.32104833102331
3863.40292547851,-0.06284000007877531,-60.17673385707683,-121.5488219063931
3881.235583143458,-0.05992010460123955,-59.90155406437893,150.0958263787386
3899.150552616293,-0.05895033800088201,-48.72371369408508,83.78762531252565
3917.148213831058,-0.06048134824919531,-65.9344161179426,-100.9338053831858
3935.228948475493,-0.06159236090012134,-51.79820443427515,17.09072186293525
3953.393139999125,-0.05889183306483519,-55.18825690944371,78.50100794509203
3971.641173621407,-0.05994399658188858,-55.87655198328973,-10.11636939539571
3989.973436339882,-0.05971831662527516,-48.96547540744951,-28.65454230939192
4008.390316938395,-0.06583554421550163,-49.29278249646794,-18.6255177272246
4026.892205995333,-0.07560632042100997,-48.01560540557321,-114.4905564290069
4045.479495891911,-0.06682775460694652,-66.77752486724036,-173.5185237063042
4064.152580820495,-0.06192998955953644,-52.30068884973301,-133.4562310953734
4082.911856792961,-0.0615271872810428,-50.7177541813098,173.8217212541207
4101.757721649091,-0.06095922038662308,-54.16230735858661,41.50707676401736
4120.690575065011,-0.06006780042046599,-44.60028682484938,69.76545065213188
4139.710818561671,-0.05952072226565328,-55.02584971924091,93.74153165376362
4158.818855513355,-0.05927425954301718,-58.17128707251218,95.55533417922578
4178.01509115624,-0.06164744563025616,-49.91577162210356,6.67563208002974
4197.299932596987,-0.0646702890911538,-52.48602752694805,-111.5112260604336
4216.673788821377,-0.06686412546138942,-44.06431204203373,-46.36443577839876
4236.137070702982,-0.07498827065298473,-69.99036850977964,-33.68873684563457
4255.690191011881,-0.06919691023749822,-54.35685867242765,-15.75102741360254
4275.333564423416,-0.06482279846948572,-54.80949293034466,24.56686132042626
4295.067607526978,-0.06344663658477322,-58.45526538650851,103.9205731570681
4314.892738834851,-0.0624553646966121,-46.81381160876981,127.540249399434
4334.809378791083,-0.06041429081347096,-55.94531330838134,13.90899630830526
4354.817949780403,-0.0617700189567713,-52.5687327617898,94.72642944276865
4374.91887613718,-0.06054362874621094,-46.01369562792173,-10.07753908554832
4395.112584154422,-0.05910372074261361,-55.92883739694287,-65.45289260360181
4415.399502092813,-0.06362820071382647,-53.10190023519099,8.896468446917936
4435.780060189804,-0.06372122425483362,-54.6279996413742,158.7215073534697
4456.254690668728,-0.06916144629863635,-47.35823047037833,-158.5708045259843
4476.823827747969,-0.07720859144992322,-46.95671013858394,178.4937535117248
4497.487907650176,-0.06899378153444879,-55.50452806541496,99.46109868584421
4518.247368611507,-0.06516180557115625,-54.61353698728669,93.23679834655339
4539.102650890928,-0.06228144376225619,-52.20698619767358,28.40341585982378
4560.054196779548,-0.05950500373477747,-56.29834702951469,26.00035238633017
4581.102450609998,-0.06403765283756048,-50.52620519593039,36.59025641949395
4602.247858765856,-0.0640581526027319,-44.5405015186806,-63.27959436937186
4623.490869691112,-0.0633888838506477,-60.70400541419741,-63.69111560575219
4644.831933899682,-0.06264145717499719,-57.33732321788648,-159.0463442024628
4666.271503984955,-0.06283553868834399,-62.25831277091794,-165.5804022104073
4687.810034629401,-0.06396538319320777,-60.03229516282498,-167.7346490445079
4709.447982614207,-0.06701075163051461,-56.3514929625783,139.0257507777341
4731.185806828965,-0.07470498792287929,-56.6926202469262,95.21221811817669
4753.023968281407,-0.07545057193476654,-53.9520949798661,-0.7956719251919822
4774.962930107179,-0.06679429757559449,-55.79522016477397,23.33537297368985
4797.003157579666,-0.06508286007278717,-49.01677258721445,48.22425299283293
4819.145118119853,-0.06303207528961781,-51.65962855899232,-42.29415082075146
4841.389281306246,-0.06371585825119044,-50.79289969380307,-15.47596374164157
4863.736118884825,-0.06555805007576235,-50.79391167717284,-85.30348200070706
4886.186104779053,-0.06534463355068321,-45.79441769160531,-148.6647011421876
4908.739715099922,-0.06395605644807793,-54.79054079845576,-151.6973869246283
4931.397428156052,-0.0625039187240324,-54.26628103040333,100.9422659562664
4954.159724463838,-0.06380428931646635,-41.01373013396118,34.66649899228862
4977.027086757635,-0.06301680397563722,-53.97268602135584,-35.40009267310057
5000,-0.06649793870437386,-51.60949144792036,-48.72496612974214
