Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
1927.39178832886,-0.03353592036741581,-1.135692644268399,-92.21452346844865
1936.288224608087,-0.03308297789157623,-1.201147927025663,-99.1703180427624
1945.225724971404,-0.03524375166982949,-1.213254102207993,-106.5977879804291
1954.204478962011,-0.03539111405882592,-1.187401761692491,-113.7875764130539
1963.224676998,-0.03546998258807453,-1.190322971097848,-120.9198927491026
1972.286510376393,-0.03642878451152504,-1.155565038533619,-128.0344353623296
1981.390171277198,-0.03659039194291827,-1.211122949819752,-135.6029229778429
1990.535852767487,-0.03819248418301897,-1.215792150829816,-142.4509579252274
1999.723748805488,-0.0417390443838784,-1.271093031407191,-150.0030029485201
2008.954054244701,-0.03916657090593668,-1.226237696445461,-157.5487448080279
2018.226964838026,-0.03939087957516783,-1.297320942445929,-164.5318414690532
2027.54267724192,-0.03950877504007442,-1.278318132276124,-171.8658095543243
2036.901389020564,-0.04042871080376562,-1.301315302571322,-179.7328217738091
2046.303298650055,-0.04272457896074251,-1.353000959176014,172.7863823848483
2055.748605522612,-0.04750134806289123,-1.356123075527917,165.3552240273419
2065.237509950808,-0.04200764393833351,-1.329204025330859,158.0522410295434
2074.770213171816,-0.04346298742730213,-1.3904794066405,150.5601434427867
2084.346917351678,-0.04241976268699713,-1.294802360675471,142.4667951460131
2093.967825589593,-0.04275454664710135,-1.411297669181375,135.2984353914561
2103.633141922222,-0.04633974422574191,-1.406096065842316,127.3660999094532
2113.343071328015,-0.04278473962500735,-1.414816606220003,119.504134087481
2123.097819731564,-0.04277707755452945,-1.498482239280352,111.8692646582365
2132.897594007963,-0.04272869387995065,-1.489639144229941,103.8616064027366
2142.742601987197,-0.04206363118834767,-1.480052333679203,96.40055689677132
2152.633052458553,-0.04309001397904139,-1.47578128378034,88.61741701520458
2162.569155175043,-0.04620628834807007,-1.463426343306255,80.68787417409257
2172.551120857857,-0.04247916211102888,-1.517306211931771,72.65348934995762
2182.57916120083,-0.04001883584455043,-1.542385319883624,65.13198474715539
2192.653488874928,-0.04155828544525089,-1.513447796392556,56.66134350259714
2202.774317532766,-0.03980376367445861,-1.51276229501548,48.85545047910892
2212.941861813133,-0.04173909836031706,-1.516096542550475,41.07760808870003
2223.156337345543,-0.04584845358716941,-1.491164267441962,32.66468238476563
2233.417960754815,-0.04081394979356649,-1.53544349659684,24.60066736131435
2243.72694966566,-0.03924582692492081,-1.435266453422604,16.42534081943123
2254.083522707301,-0.04019187451628017,-1.49198488597705,8.020782928546922
2264.487899518104,-0.04126435423861133,-1.44974938556669,-0.1233829677362692
2274.940300750243,-0.04093120945091232,-1.486250856039244,-8.929154105690564
2285.440948074375,-0.04234146277394629,-1.502050959003687,-16.86034727184317
2295.990064184343,-0.04956003772142795,-1.487868118634464,-25.35965657586422
2306.587872801897,-0.03893335146509683,-1.46859509575222,-33.95907712201649
2317.23459868144,-0.03918238205400626,-1.466212122984579,-42.32418444358137
2327.930467614794,-0.03819007926686729,-1.493617911880845,-50.6714228809409
2338.675706435991,-0.04017085241611007,-1.479021712592974,-59.37440125152415
2349.470543026077,-0.04256361807941728,-1.439364425836754,-68.01926603329171
2360.315206317952,-0.04839362205506774,-1.472993973019339,-75.95694830588997
2371.209926301223,-0.04250589209700451,-1.461913929118741,-84.84206468946115
2382.154934027079,-0.04194388468054173,-1.546184140447942,-93.57894437729843
2393.150461613192,-0.0443925515155725,-1.49589943862121,-102.333754387035
2404.196742248643,-0.04457420586630769,-1.558094179290731,-111.4316138490784
2415.294010198863,-0.04741883002157343,-1.451529282772282,-120.0258913483068
2426.442500810605,-0.05141475872115529,-1.517965051577774,-129.2217193800528
2437.642450516932,-0.05883446943415482,-1.603739818566283,-137.9227451228004
2448.894096842231,-0.04703646109316332,-1.564551192969642,-146.9828526294767
2460.197678407254,-0.04828611087925173,-1.592236436729423,-156.1015647862382
2471.553434934177,-0.04985023138074813,-1.607664183935254,-165.0920252784412
2482.961607251681,-0.04973075162378154,-1.626812250229419,-174.562306741635
2494.422437300061,-0.0516249560942046,-1.633853279552686,176.7413882700267
2505.936168136361,-0.05918312554019451,-1.626619945190551,167.598966543645
2517.503043939524,-0.06734711991252862,-1.661700491957412,158.634261972166
2529.12331001557,-0.05055826644546461,-1.711815388325169,149.5115981497008
2540.797212802803,-0.05103100625276204,-1.67213855428859,139.8866287472584
2552.524999877031,-0.05111583155484775,-1.736635556679941,130.5626529802547
2564.306919956824,-0.05096460088656663,-1.701849350358454,121.0409286992378
2576.143222908783,-0.05249738299643697,-1.798792636175368,111.9819159774124
2588.034159752838,-0.05792328782492191,-1.738432578846188,102.0822918080004
2599.97998266758,-0.06490938732267977,-1.761850298587642,92.75903778010942
2611.980944995599,-0.05142787422717363,-1.780152824193814,83.09868694979262
2624.037301248863,-0.0492101325838333,-1.823177329662518,73.86151130220844
2636.149307114114,-0.04835159913517484,-1.817084246506122,64.04622188575995
2648.317219458289,-0.04895989259012349,-1.776667000948689,54.63355387243331
2660.541296333971,-0.05129053310004036,-1.801162605829526,44.59297588934599
2672.821796984858,-0.05412432270353784,-1.813573759079987,35.05656242194858
2685.158981851264,-0.06402081979813816,-1.824828863793875,25.35514491809437
2697.553112575638,-0.04663497967981566,-1.85033384300996,15.29597318161607
2710.00445200812,-0.0468151461197942,-1.817216781809706,5.625898463509529
2722.513264212106,-0.044646187548939,-1.805981512659,-3.890943101883408
2735.079814469858,-0.04627179348607736,-1.840680751798225,-14.35927507828825
2747.704369288123,-0.047983612356545,-1.86140085753605,-24.0818127428195
2760.387196403787,-0.0501853678010817,-1.892741430519087,-34.0858030903492
2773.128564789554,-0.05973121607601166,-1.78187738861844,-44.52625466583815
2785.92874465965,-0.05625072168716743,-1.84819826403898,-54.60642037215274
2798.788007475551,-0.0476802234242053,-1.811843689802399,-65.22458472640483
2811.706625951746,-0.0467977429229149,-1.886779496098901,-74.99885952998487
2824.684874061513,-0.04854736594982682,-1.797378931206296,-85.69143048038995
2837.723027042736,-0.04854945542956391,-1.855471379901812,-95.99604333960355
2850.821361403738,-0.05102003969616,-1.896634275384537,-106.4406040358838
2863.980154929146,-0.05664683363053545,-1.978218189048039,-117.0250198041166
2877.199686685785,-0.06769139898139269,-1.932747087764694,-126.8666149535788
2890.480237028591,-0.05922354130351015,-1.953824342165472,-138.0693124449094
2903.822087606561,-0.05569251687374673,-1.940733106703911,-148.5599777387096
2917.225521368724,-0.05363439297347813,-1.952817225468427,-159.0013744016146
2930.690822570145,-0.05342386421093039,-1.939110142470936,-170.1666156312335
2944.218276777945,-0.05558971154398075,-1.945187696756931,179.0285147781726
2957.80817087737,-0.05789415290104923,-1.945316434972119,168.320284312976
2971.460793077863,-0.0656023386392916,-1.988880861061776,157.0448957810081
2985.176432919185,-0.0720786564291328,-2.095019384338643,146.4445313201206
2998.955381277548,-0.06176871226600725,-2.043432794343854,136.005840267408
3012.797930371789,-0.05727005941739732,-2.040618292381882,124.4594791793519
3026.704373769569,-0.05621253645403671,-2.061643712025001,113.2992983349801
3040.67500639359,-0.0559656451686381,-2.141355727153944,102.9202188288734
3054.710124527861,-0.05677541509428492,-2.193190566778867,91.62258572167531
3068.810025823972,-0.0568545589548685,-2.093417403444265,80.33423770836885
3082.975009307412,-0.06126459390206208,-2.215436292979854,68.84735496953323
3097.205375383908,-0.06916390932333719,-2.213414956176277,57.89286631444787
3111.501425845798,-0.06206962973446861,-2.192053368136995,46.62157938329824
3125.86346387843,-0.05244737082170745,-2.185669086981096,34.75977320830458
3140.29179406659,-0.05308494876167524,-2.208397594852153,23.11976370367054
3154.786722400967,-0.05690966622228733,-2.144146083865463,11.90058937766506
3169.348556284635,-0.0525780917110262,-2.224836575348753,0.2819864556733194
3183.97760453958,-0.05149293995448656,-2.272289666251562,-11.08851142798352
3198.674177413242,-0.05638357651743917,-2.3156978524722,-22.60562342491383
3213.438586585099,-0.05972241987299298,-2.323119437707471,-34.63687169819842
3228.271145173278,-0.06468106153067063,-2.264782859535262,-46.05985273888552
3243.172167741193,-0.05686210156596204,-2.413656744730666,-57.77806732144973
3258.141970304214,-0.05439396779203637,-2.314362070272594,-70.28399003304403
3273.180870336376,-0.05492563843843273,-2.346731831809343,-81.86895311088574
3288.289186777103,-0.05232640679708388,-2.270742807843922,-94.04453876129128
3303.46724003798,-0.05632147488924905,-2.298510594559195,-106.3241796775076
3318.715352009545,-0.05794040963127935,-2.367014055808872,-118.4102583821166
3334.033846068111,-0.06255480792245849,-2.380508596245025,-130.6088182901944
3349.423047082633,-0.07126053032695352,-2.357599141021529,-142.5794962753138
3364.883281421589,-0.06958650824609501,-2.349581123631086,-155.3359056611014
3380.41487695991,-0.0650299307058417,-2.381879489087625,-167.5113901557194
3396.018163085924,-0.06109212514068894,-2.440771074489294,179.7487702581694
3411.693470708349,-0.06174174636752711,-2.404630055953294,167.4487660154314
3427.441132263309,-0.06093500225460318,-2.542362650727397,154.9179772923938
3443.261481721381,-0.06088435159682397,-2.496508201034915,142.3708008071229
3459.154854594683,-0.06251413880748215,-2.509678828752735,129.705873390893
3475.121587943985,-0.06142192004296844,-2.568801873614422,117.0116798959188
3491.162020385858,-0.06742236118205189,-2.665448638391483,104.5185612604573
3507.276492099857,-0.07181777330014837,-2.680768936305772,91.74868525700519
3523.465344835736,-0.06524983964772116,-2.636601478054032,78.94906737900821
3539.72892192069,-0.0594589483481918,-2.728656090065076,66.03557703762689
3556.067568266646,-0.05837458768472947,-2.678954629900775,52.9369830410127
3572.481630377567,-0.05727372613461854,-2.645174142567026,39.79928176214879
3588.97145635681,-0.05655734221712072,-2.690979563617678,27.08839963986966
3605.537395914499,-0.0562283482798113,-2.699295554749657,13.52417008586417
3622.179800374951,-0.05495897822078165,-2.713455312076605,0.5111331906242498
3638.899022684121,-0.0576590799210236,-2.791580965232527,-12.85743258949325
3655.695417417088,-0.06736201915001622,-2.798002691256208,-26.08438841941495
3672.569340785576,-0.06548841971516133,-2.773863637858976,-39.26463267752749
3689.521150645506,-0.05812506209499924,-2.852010113109435,-52.83871619236182
3706.551206504589,-0.05634348360895057,-2.783474651555841,-66.2025161227635
3723.659869529947,-0.05830293695790097,-2.814508569520347,-79.95751914902826
3740.847502555773,-0.05828452564132547,-2.892701547896462,-93.72489694528954
3758.114470091027,-0.05752817112375661,-2.852013525572738,-108.1875646288071
3775.461138327169,-0.05898799299316035,-2.864098252687072,-121.5494878612921
3792.887875145918,-0.0632057758694905,-2.871287776728757,-135.0319835600025
3810.39505012706,-0.06388754406140348,-2.926290180717669,-149.5348205960575
3827.983034556281,-0.07338874359847516,-2.857261677703876,-163.2469909116597
3845.652201433048,-0.07322890932060357,-2.973251608076541,-177.4686554315603
3863.40292547851,-0.06539034090395304,-3.046164446427808,168.5717030568505
3881.235583143458,-0.06501464620367785,-3.053817949599641,154.1777763075323
3899.150552616293,-0.06261886700329429,-3.047352251240372,140.2917927660705
3917.148213831058,-0.06336991152785321,-3.065866125005238,125.7407323937619
3935.228948475493,-0.06445736837892473,-3.023749925473471,111.6439024566186
3953.393139999125,-0.06132802627567632,-3.149085879219049,96.9623794189834
3971.641173621407,-0.05989787766153686,-3.20040410163695,82.64059132292005
3989.973436339882,-0.06300754605944135,-3.148069202362126,68.32474963027359
4008.390316938395,-0.06747485335176938,-3.220226387516893,52.97672951690198
4026.892205995333,-0.07486544958903277,-3.209307618260277,38.86984482045627
4045.479495891911,-0.06403340154111935,-3.267464571747473,24.14030571195095
4064.152580820495,-0.06280498497308938,-3.233638151679461,8.939990945151081
4082.911856792961,-0.05815517171028085,-3.286656263847289,-5.782304434054623
4101.757721649091,-0.05697849574895143,-3.283003447027337,-19.84564940132795
4120.690575065011,-0.05672734690399869,-3.31698026758774,-35.4582150220171
4139.710818561671,-0.05790734258985977,-3.319615453306841,-51.35826086431405
4158.818855513355,-0.05939534088271202,-3.398039590346413,-66.21510916572399
4178.01509115624,-0.0584611428889184,-3.405220712175963,-81.21221714784174
4197.299932596987,-0.06297501431992458,-3.475523318537952,-96.81260941487773
4216.673788821377,-0.06806892977530123,-3.452735278024635,-111.8338704458329
4236.137070702982,-0.07710798499701468,-3.425693370651977,-127.7565520594618
4255.690191011881,-0.0714601227205055,-3.439728348383939,-142.5292576518366
4275.333564423416,-0.06825015461114131,-3.487023941031481,-157.9826637373713
4295.067607526978,-0.06387976258722802,-3.496468422874257,-174.1856949921034
4314.892738834851,-0.06500141801158463,-3.598490658466482,170.9550133339996
4334.809378791083,-0.06648427501944777,-3.629279238702847,153.7908670826521
4354.817949780403,-0.06490203173305253,-3.698659730221942,137.4565946018422
4374.91887613718,-0.06606746434152473,-3.719676345642409,121.8116082160421
4395.112584154422,-0.06381706035346892,-3.704138436486327,105.5481691085319
4415.399502092813,-0.06211349374842252,-3.813062420356308,89.67876901968683
4435.780060189804,-0.06462189226448847,-3.804377285222027,73.27331922063934
4456.254690668728,-0.06969602228416595,-3.882443582518387,56.3057760889988
4476.823827747969,-0.07494642621751436,-3.696261324535897,36.96640664930953
4497.487907650176,-0.06523061842192829,-4.748126834270085,25.25391044446687
4518.247368611507,-0.06075932785622098,-3.315206314839797,2.854754256778762
4539.102650890928,-0.06114533499807645,-3.961636381079106,-15.58206977215893
4560.054196779548,-0.05935113917521059,-2.847540592194015,-29.34732642116771
4581.102450609998,-0.05789644523955063,-3.919526633445507,-32.10676562040091
4602.247858765856,-0.05830981123110767,-2.230566075595728,-61.6287310411478
4623.490869691112,-0.06408017846148063,-2.503683624962252,-85.26056449118428
4644.831933899682,-0.06135641278931157,-6.653386275887891,-83.11867575663234
4666.271503984955,-0.06394249619114308,-7.273060751169059,-113.1865306232077
4687.810034629401,-0.06681618763730396,-1.816342835276232,-118.2879328752917
4709.447982614207,-0.06863256631641793,-2.519390730521558,-126.2661006833229
4731.185806828965,-0.07884783920653307,-1.229750338955187,-155.0582378677103
4753.023968281407,-0.07459253861358253,-15.49658047243752,-133.0298292964734
4774.962930107179,-0.07312770690225762,-1.126551662885987,-161.1924459210351
4797.003157579666,-0.06386567323804436,-9.572945818198551,85.83379627566939
4819.145118119853,-0.07006406898387113,0.6243417911311947,148.0322251342091
4841.389281306246,-0.06394224798852843,-9.016953127250398,175.1706413647663
4863.736118884825,-0.06352166067151789,-6.148203099070071,32.46838620957499
4886.186104779053,-0.06739321507002347,-0.8737175247689684,113.1632718188922
4908.739715099922,-0.06050053389326509,-0.1111642331624458,26.55573726371881
4931.397428156052,-0.06542924359339576,-17.47740509649091,-35.13702073412826
4954.159724463838,-0.06115175594210033,-11.06032273122896,-52.16922702516554
4977.027086757635,-0.06079209566997376,-3.759221202467829,-52.28270202675496
5000,-0.06569135219865561,-7.485057894883033,-83.46630963067801
